# LAMMPS data file written by OVITO Basic 3.7.11
5775 atoms
5 atom types
-49.92 49.92 xlo xhi
-49.92 49.92 ylo yhi
-49.92 49.92 zlo zhi


Atoms  # atomic

2877 2 16.02 -3.56 -16.02 0 0 0
2878 2 14.24 -1.78 -16.02 0 0 0
2879 4 17.8 -1.78 -16.02 0 0 0
2880 2 1.78 -19.58 -14.24 0 0 0
2881 2 1.78 -21.36 -12.46 0 0 0
2882 5 0.0 -19.58 -12.46 0 0 0
2883 1 5.34 -19.58 -14.24 0 0 0
2884 3 3.56 -19.58 -12.46 0 0 0
2885 3 7.12 -19.58 -12.46 0 0 0
2886 2 0.0 -17.8 -14.24 0 0 0
2887 4 1.78 -16.02 -14.24 0 0 0
2888 4 1.78 -17.8 -12.46 0 0 0
2889 5 0.0 -16.02 -12.46 0 0 0
2890 5 3.56 -17.8 -14.24 0 0 0
2891 4 5.34 -16.02 -14.24 0 0 0
2892 5 5.34 -17.8 -12.46 0 0 0
2893 2 3.56 -16.02 -12.46 0 0 0
2894 4 7.12 -17.8 -14.24 0 0 0
2895 4 8.9 -16.02 -14.24 0 0 0
2896 4 8.9 -17.8 -12.46 0 0 0
2897 3 7.12 -16.02 -12.46 0 0 0
2898 3 12.46 -16.02 -14.24 0 0 0
2899 4 10.68 -16.02 -12.46 0 0 0
2900 5 14.24 -16.02 -12.46 0 0 0
2901 5 0.0 -14.24 -14.24 0 0 0
2902 1 1.78 -12.46 -14.24 0 0 0
2903 5 1.78 -14.24 -12.46 0 0 0
2904 5 0.0 -12.46 -12.46 0 0 0
2905 2 3.56 -14.24 -14.24 0 0 0
2906 4 5.34 -12.46 -14.24 0 0 0
2907 2 5.34 -14.24 -12.46 0 0 0
2908 2 3.56 -12.46 -12.46 0 0 0
2909 1 7.12 -14.24 -14.24 0 0 0
2910 5 8.9 -12.46 -14.24 0 0 0
2911 4 8.9 -14.24 -12.46 0 0 0
2912 3 7.12 -12.46 -12.46 0 0 0
2913 1 10.68 -14.24 -14.24 0 0 0
2914 3 12.46 -12.46 -14.24 0 0 0
2915 5 12.46 -14.24 -12.46 0 0 0
2916 4 10.68 -12.46 -12.46 0 0 0
2917 2 14.24 -14.24 -14.24 0 0 0
2918 3 16.02 -12.46 -14.24 0 0 0
2919 5 16.02 -14.24 -12.46 0 0 0
2920 2 14.24 -12.46 -12.46 0 0 0
2921 2 0.0 -10.68 -14.24 0 0 0
2922 5 1.78 -8.9 -14.24 0 0 0
2923 5 1.78 -10.68 -12.46 0 0 0
2924 5 0.0 -8.9 -12.46 0 0 0
2925 5 3.56 -10.68 -14.24 0 0 0
2926 3 5.34 -8.9 -14.24 0 0 0
2927 1 5.34 -10.68 -12.46 0 0 0
2928 2 3.56 -8.9 -12.46 0 0 0
2929 2 7.12 -10.68 -14.24 0 0 0
2930 5 8.9 -8.9 -14.24 0 0 0
2931 2 8.9 -10.68 -12.46 0 0 0
2932 5 7.12 -8.9 -12.46 0 0 0
2933 3 10.68 -10.68 -14.24 0 0 0
2934 4 12.46 -8.9 -14.24 0 0 0
2935 3 12.46 -10.68 -12.46 0 0 0
2936 4 10.68 -8.9 -12.46 0 0 0
2937 4 14.24 -10.68 -14.24 0 0 0
2938 5 16.02 -8.9 -14.24 0 0 0
2939 1 16.02 -10.68 -12.46 0 0 0
2940 4 14.24 -8.9 -12.46 0 0 0
2941 4 17.8 -8.9 -12.46 0 0 0
2942 2 0.0 -7.12 -14.24 0 0 0
2943 2 1.78 -5.34 -14.24 0 0 0
2944 5 1.78 -7.12 -12.46 0 0 0
2945 2 0.0 -5.34 -12.46 0 0 0
2946 5 3.56 -7.12 -14.24 0 0 0
2947 1 5.34 -5.34 -14.24 0 0 0
2948 3 5.34 -7.12 -12.46 0 0 0
2949 4 3.56 -5.34 -12.46 0 0 0
2950 3 7.12 -7.12 -14.24 0 0 0
2951 2 8.9 -5.34 -14.24 0 0 0
2952 3 8.9 -7.12 -12.46 0 0 0
2953 3 7.12 -5.34 -12.46 0 0 0
2954 1 10.68 -7.12 -14.24 0 0 0
2955 3 12.46 -5.34 -14.24 0 0 0
2956 2 12.46 -7.12 -12.46 0 0 0
2957 3 10.68 -5.34 -12.46 0 0 0
2958 2 14.24 -7.12 -14.24 0 0 0
2959 4 16.02 -5.34 -14.24 0 0 0
2960 5 16.02 -7.12 -12.46 0 0 0
2961 3 14.24 -5.34 -12.46 0 0 0
2962 3 17.8 -7.12 -14.24 0 0 0
2963 2 19.58 -5.34 -14.24 0 0 0
2964 1 19.58 -7.12 -12.46 0 0 0
2965 1 17.8 -5.34 -12.46 0 0 0
2966 5 0.0 -3.56 -14.24 0 0 0
2967 2 1.78 -1.78 -14.24 0 0 0
2968 4 1.78 -3.56 -12.46 0 0 0
2969 3 0.0 -1.78 -12.46 0 0 0
2970 3 3.56 -3.56 -14.24 0 0 0
2971 1 5.34 -1.78 -14.24 0 0 0
2972 3 5.34 -3.56 -12.46 0 0 0
2973 2 3.56 -1.78 -12.46 0 0 0
2974 2 7.12 -3.56 -14.24 0 0 0
2975 2 8.9 -1.78 -14.24 0 0 0
2976 1 8.9 -3.56 -12.46 0 0 0
2977 3 7.12 -1.78 -12.46 0 0 0
2978 2 10.68 -3.56 -14.24 0 0 0
2979 2 12.46 -1.78 -14.24 0 0 0
2980 1 12.46 -3.56 -12.46 0 0 0
2981 4 10.68 -1.78 -12.46 0 0 0
2982 5 14.24 -3.56 -14.24 0 0 0
2983 4 16.02 -1.78 -14.24 0 0 0
2984 5 16.02 -3.56 -12.46 0 0 0
2985 2 14.24 -1.78 -12.46 0 0 0
2986 2 17.8 -3.56 -14.24 0 0 0
2987 5 19.58 -1.78 -14.24 0 0 0
2988 1 19.58 -3.56 -12.46 0 0 0
2989 2 17.8 -1.78 -12.46 0 0 0
2990 1 21.36 -1.78 -12.46 0 0 0
2991 5 0.0 -23.14 -8.9 0 0 0
2992 3 0.0 -21.36 -10.68 0 0 0
2993 4 1.78 -19.58 -10.68 0 0 0
2994 2 1.78 -21.36 -8.9 0 0 0
2995 3 0.0 -19.58 -8.9 0 0 0
2996 5 3.56 -21.36 -10.68 0 0 0
2997 5 5.34 -19.58 -10.68 0 0 0
2998 4 5.34 -21.36 -8.9 0 0 0
2999 2 3.56 -19.58 -8.9 0 0 0
3000 3 7.12 -21.36 -10.68 0 0 0
3001 4 8.9 -19.58 -10.68 0 0 0
3002 1 8.9 -21.36 -8.9 0 0 0
3003 4 7.12 -19.58 -8.9 0 0 0
3004 5 10.68 -19.58 -8.9 0 0 0
3005 1 0.0 -17.8 -10.68 0 0 0
3006 2 1.78 -16.02 -10.68 0 0 0
3007 4 1.78 -17.8 -8.9 0 0 0
3008 4 0.0 -16.02 -8.9 0 0 0
3009 4 3.56 -17.8 -10.68 0 0 0
3010 1 5.34 -16.02 -10.68 0 0 0
3011 5 5.34 -17.8 -8.9 0 0 0
3012 4 3.56 -16.02 -8.9 0 0 0
3013 2 7.12 -17.8 -10.68 0 0 0
3014 4 8.9 -16.02 -10.68 0 0 0
3015 3 8.9 -17.8 -8.9 0 0 0
3016 4 7.12 -16.02 -8.9 0 0 0
3017 4 10.68 -17.8 -10.68 0 0 0
3018 1 12.46 -16.02 -10.68 0 0 0
3019 1 12.46 -17.8 -8.9 0 0 0
3020 4 10.68 -16.02 -8.9 0 0 0
3021 3 14.24 -16.02 -8.9 0 0 0
3022 3 0.0 -14.24 -10.68 0 0 0
3023 3 1.78 -12.46 -10.68 0 0 0
3024 4 1.78 -14.24 -8.9 0 0 0
3025 2 0.0 -12.46 -8.9 0 0 0
3026 5 3.56 -14.24 -10.68 0 0 0
3027 2 5.34 -12.46 -10.68 0 0 0
3028 3 5.34 -14.24 -8.9 0 0 0
3029 3 3.56 -12.46 -8.9 0 0 0
3030 4 7.12 -14.24 -10.68 0 0 0
3031 2 8.9 -12.46 -10.68 0 0 0
3032 5 8.9 -14.24 -8.9 0 0 0
3033 5 7.12 -12.46 -8.9 0 0 0
3034 1 10.68 -14.24 -10.68 0 0 0
3035 4 12.46 -12.46 -10.68 0 0 0
3036 5 12.46 -14.24 -8.9 0 0 0
3037 1 10.68 -12.46 -8.9 0 0 0
3038 4 14.24 -14.24 -10.68 0 0 0
3039 5 16.02 -12.46 -10.68 0 0 0
3040 2 16.02 -14.24 -8.9 0 0 0
3041 4 14.24 -12.46 -8.9 0 0 0
3042 3 17.8 -12.46 -8.9 0 0 0
3043 5 0.0 -10.68 -10.68 0 0 0
3044 3 1.78 -8.9 -10.68 0 0 0
3045 1 1.78 -10.68 -8.9 0 0 0
3046 1 0.0 -8.9 -8.9 0 0 0
3047 2 3.56 -10.68 -10.68 0 0 0
3048 2 5.34 -8.9 -10.68 0 0 0
3049 2 5.34 -10.68 -8.9 0 0 0
3050 3 3.56 -8.9 -8.9 0 0 0
3051 2 7.12 -10.68 -10.68 0 0 0
3052 4 8.9 -8.9 -10.68 0 0 0
3053 4 8.9 -10.68 -8.9 0 0 0
3054 5 7.12 -8.9 -8.9 0 0 0
3055 4 10.68 -10.68 -10.68 0 0 0
3056 3 12.46 -8.9 -10.68 0 0 0
3057 3 12.46 -10.68 -8.9 0 0 0
3058 3 10.68 -8.9 -8.9 0 0 0
3059 5 14.24 -10.68 -10.68 0 0 0
3060 2 16.02 -8.9 -10.68 0 0 0
3061 2 16.02 -10.68 -8.9 0 0 0
3062 1 14.24 -8.9 -8.9 0 0 0
3063 5 17.8 -10.68 -10.68 0 0 0
3064 3 19.58 -8.9 -10.68 0 0 0
3065 3 19.58 -10.68 -8.9 0 0 0
3066 5 17.8 -8.9 -8.9 0 0 0
3067 3 21.36 -8.9 -8.9 0 0 0
3068 5 0.0 -7.12 -10.68 0 0 0
3069 2 1.78 -5.34 -10.68 0 0 0
3070 1 1.78 -7.12 -8.9 0 0 0
3071 2 0.0 -5.34 -8.9 0 0 0
3072 4 3.56 -7.12 -10.68 0 0 0
3073 5 5.34 -5.34 -10.68 0 0 0
3074 4 5.34 -7.12 -8.9 0 0 0
3075 5 3.56 -5.34 -8.9 0 0 0
3076 5 7.12 -7.12 -10.68 0 0 0
3077 2 8.9 -5.34 -10.68 0 0 0
3078 3 8.9 -7.12 -8.9 0 0 0
3079 4 7.12 -5.34 -8.9 0 0 0
3080 5 10.68 -7.12 -10.68 0 0 0
3081 5 12.46 -5.34 -10.68 0 0 0
3082 2 12.46 -7.12 -8.9 0 0 0
3083 3 10.68 -5.34 -8.9 0 0 0
3084 2 14.24 -7.12 -10.68 0 0 0
3085 4 16.02 -5.34 -10.68 0 0 0
3086 3 16.02 -7.12 -8.9 0 0 0
3087 4 14.24 -5.34 -8.9 0 0 0
3088 4 17.8 -7.12 -10.68 0 0 0
3089 2 19.58 -5.34 -10.68 0 0 0
3090 3 19.58 -7.12 -8.9 0 0 0
3091 1 17.8 -5.34 -8.9 0 0 0
3092 2 21.36 -7.12 -10.68 0 0 0
3093 2 21.36 -5.34 -8.9 0 0 0
3094 2 0.0 -3.56 -10.68 0 0 0
3095 4 1.78 -1.78 -10.68 0 0 0
3096 5 1.78 -3.56 -8.9 0 0 0
3097 3 0.0 -1.78 -8.9 0 0 0
3098 3 3.56 -3.56 -10.68 0 0 0
3099 5 5.34 -1.78 -10.68 0 0 0
3100 1 5.34 -3.56 -8.9 0 0 0
3101 3 3.56 -1.78 -8.9 0 0 0
3102 1 7.12 -3.56 -10.68 0 0 0
3103 1 8.9 -1.78 -10.68 0 0 0
3104 2 8.9 -3.56 -8.9 0 0 0
3105 2 7.12 -1.78 -8.9 0 0 0
3106 2 10.68 -3.56 -10.68 0 0 0
3107 3 12.46 -1.78 -10.68 0 0 0
3108 2 12.46 -3.56 -8.9 0 0 0
3109 5 10.68 -1.78 -8.9 0 0 0
3110 4 14.24 -3.56 -10.68 0 0 0
3111 4 16.02 -1.78 -10.68 0 0 0
3112 3 16.02 -3.56 -8.9 0 0 0
3113 2 14.24 -1.78 -8.9 0 0 0
3114 5 17.8 -3.56 -10.68 0 0 0
3115 3 19.58 -1.78 -10.68 0 0 0
3116 4 19.58 -3.56 -8.9 0 0 0
3117 3 17.8 -1.78 -8.9 0 0 0
3118 1 21.36 -3.56 -10.68 0 0 0
3119 1 21.36 -1.78 -8.9 0 0 0
3120 2 1.78 -23.14 -7.12 0 0 0
3121 4 0.0 -23.14 -5.34 0 0 0
3122 1 5.34 -23.14 -7.12 0 0 0
3123 1 3.56 -23.14 -5.34 0 0 0
3124 1 7.12 -23.14 -5.34 0 0 0
3125 5 0.0 -21.36 -7.12 0 0 0
3126 2 1.78 -19.58 -7.12 0 0 0
3127 5 1.78 -21.36 -5.34 0 0 0
3128 2 0.0 -19.58 -5.34 0 0 0
3129 1 3.56 -21.36 -7.12 0 0 0
3130 2 5.34 -19.58 -7.12 0 0 0
3131 1 5.34 -21.36 -5.34 0 0 0
3132 5 3.56 -19.58 -5.34 0 0 0
3133 5 7.12 -21.36 -7.12 0 0 0
3134 1 8.9 -19.58 -7.12 0 0 0
3135 3 8.9 -21.36 -5.34 0 0 0
3136 5 7.12 -19.58 -5.34 0 0 0
3137 2 10.68 -21.36 -7.12 0 0 0
3138 4 12.46 -19.58 -7.12 0 0 0
3139 2 10.68 -19.58 -5.34 0 0 0
3140 3 14.24 -19.58 -5.34 0 0 0
3141 4 0.0 -17.8 -7.12 0 0 0
3142 5 1.78 -16.02 -7.12 0 0 0
3143 2 1.78 -17.8 -5.34 0 0 0
3144 3 0.0 -16.02 -5.34 0 0 0
3145 4 3.56 -17.8 -7.12 0 0 0
3146 3 5.34 -16.02 -7.12 0 0 0
3147 1 5.34 -17.8 -5.34 0 0 0
3148 2 3.56 -16.02 -5.34 0 0 0
3149 5 7.12 -17.8 -7.12 0 0 0
3150 4 8.9 -16.02 -7.12 0 0 0
3151 3 8.9 -17.8 -5.34 0 0 0
3152 4 7.12 -16.02 -5.34 0 0 0
3153 2 10.68 -17.8 -7.12 0 0 0
3154 4 12.46 -16.02 -7.12 0 0 0
3155 1 12.46 -17.8 -5.34 0 0 0
3156 4 10.68 -16.02 -5.34 0 0 0
3157 3 14.24 -17.8 -7.12 0 0 0
3158 5 16.02 -16.02 -7.12 0 0 0
3159 2 16.02 -17.8 -5.34 0 0 0
3160 2 14.24 -16.02 -5.34 0 0 0
3161 3 17.8 -16.02 -5.34 0 0 0
3162 4 0.0 -14.24 -7.12 0 0 0
3163 4 1.78 -12.46 -7.12 0 0 0
3164 1 1.78 -14.24 -5.34 0 0 0
3165 2 0.0 -12.46 -5.34 0 0 0
3166 3 3.56 -14.24 -7.12 0 0 0
3167 1 5.34 -12.46 -7.12 0 0 0
3168 5 5.34 -14.24 -5.34 0 0 0
3169 2 3.56 -12.46 -5.34 0 0 0
3170 3 7.12 -14.24 -7.12 0 0 0
3171 5 8.9 -12.46 -7.12 0 0 0
3172 5 8.9 -14.24 -5.34 0 0 0
3173 3 7.12 -12.46 -5.34 0 0 0
3174 1 10.68 -14.24 -7.12 0 0 0
3175 1 12.46 -12.46 -7.12 0 0 0
3176 4 12.46 -14.24 -5.34 0 0 0
3177 3 10.68 -12.46 -5.34 0 0 0
3178 3 14.24 -14.24 -7.12 0 0 0
3179 3 16.02 -12.46 -7.12 0 0 0
3180 5 16.02 -14.24 -5.34 0 0 0
3181 1 14.24 -12.46 -5.34 0 0 0
3182 2 17.8 -14.24 -7.12 0 0 0
3183 4 19.58 -12.46 -7.12 0 0 0
3184 1 19.58 -14.24 -5.34 0 0 0
3185 3 17.8 -12.46 -5.34 0 0 0
3186 1 0.0 -10.68 -7.12 0 0 0
3187 3 1.78 -8.9 -7.12 0 0 0
3188 2 1.78 -10.68 -5.34 0 0 0
3189 5 0.0 -8.9 -5.34 0 0 0
3190 3 3.56 -10.68 -7.12 0 0 0
3191 1 5.34 -8.9 -7.12 0 0 0
3192 5 5.34 -10.68 -5.34 0 0 0
3193 2 3.56 -8.9 -5.34 0 0 0
3194 4 7.12 -10.68 -7.12 0 0 0
3195 5 8.9 -8.9 -7.12 0 0 0
3196 2 8.9 -10.68 -5.34 0 0 0
3197 4 7.12 -8.9 -5.34 0 0 0
3198 1 10.68 -10.68 -7.12 0 0 0
3199 5 12.46 -8.9 -7.12 0 0 0
3200 1 12.46 -10.68 -5.34 0 0 0
3201 3 10.68 -8.9 -5.34 0 0 0
3202 2 14.24 -10.68 -7.12 0 0 0
3203 3 16.02 -8.9 -7.12 0 0 0
3204 1 16.02 -10.68 -5.34 0 0 0
3205 2 14.24 -8.9 -5.34 0 0 0
3206 2 17.8 -10.68 -7.12 0 0 0
3207 3 19.58 -8.9 -7.12 0 0 0
3208 4 19.58 -10.68 -5.34 0 0 0
3209 5 17.8 -8.9 -5.34 0 0 0
3210 5 21.36 -10.68 -7.12 0 0 0
3211 3 21.36 -8.9 -5.34 0 0 0
3212 1 0.0 -7.12 -7.12 0 0 0
3213 5 1.78 -5.34 -7.12 0 0 0
3214 5 1.78 -7.12 -5.34 0 0 0
3215 3 0.0 -5.34 -5.34 0 0 0
3216 2 3.56 -7.12 -7.12 0 0 0
3217 4 5.34 -5.34 -7.12 0 0 0
3218 3 5.34 -7.12 -5.34 0 0 0
3219 2 3.56 -5.34 -5.34 0 0 0
3220 5 7.12 -7.12 -7.12 0 0 0
3221 2 8.9 -5.34 -7.12 0 0 0
3222 5 8.9 -7.12 -5.34 0 0 0
3223 5 7.12 -5.34 -5.34 0 0 0
3224 5 10.68 -7.12 -7.12 0 0 0
3225 4 12.46 -5.34 -7.12 0 0 0
3226 2 12.46 -7.12 -5.34 0 0 0
3227 2 10.68 -5.34 -5.34 0 0 0
3228 4 14.24 -7.12 -7.12 0 0 0
3229 4 16.02 -5.34 -7.12 0 0 0
3230 1 16.02 -7.12 -5.34 0 0 0
3231 1 14.24 -5.34 -5.34 0 0 0
3232 2 17.8 -7.12 -7.12 0 0 0
3233 4 19.58 -5.34 -7.12 0 0 0
3234 2 19.58 -7.12 -5.34 0 0 0
3235 3 17.8 -5.34 -5.34 0 0 0
3236 3 21.36 -7.12 -7.12 0 0 0
3237 5 23.14 -5.34 -7.12 0 0 0
3238 2 23.14 -7.12 -5.34 0 0 0
3239 2 21.36 -5.34 -5.34 0 0 0
3240 2 0.0 -3.56 -7.12 0 0 0
3241 4 1.78 -1.78 -7.12 0 0 0
3242 2 1.78 -3.56 -5.34 0 0 0
3243 2 0.0 -1.78 -5.34 0 0 0
3244 1 3.56 -3.56 -7.12 0 0 0
3245 2 5.34 -1.78 -7.12 0 0 0
3246 3 5.34 -3.56 -5.34 0 0 0
3247 2 3.56 -1.78 -5.34 0 0 0
3248 5 7.12 -3.56 -7.12 0 0 0
3249 2 8.9 -1.78 -7.12 0 0 0
3250 3 8.9 -3.56 -5.34 0 0 0
3251 2 7.12 -1.78 -5.34 0 0 0
3252 1 10.68 -3.56 -7.12 0 0 0
3253 5 12.46 -1.78 -7.12 0 0 0
3254 4 12.46 -3.56 -5.34 0 0 0
3255 4 10.68 -1.78 -5.34 0 0 0
3256 5 14.24 -3.56 -7.12 0 0 0
3257 3 16.02 -1.78 -7.12 0 0 0
3258 4 16.02 -3.56 -5.34 0 0 0
3259 3 14.24 -1.78 -5.34 0 0 0
3260 1 17.8 -3.56 -7.12 0 0 0
3261 3 19.58 -1.78 -7.12 0 0 0
3262 4 19.58 -3.56 -5.34 0 0 0
3263 1 17.8 -1.78 -5.34 0 0 0
3264 2 21.36 -3.56 -7.12 0 0 0
3265 3 23.14 -1.78 -7.12 0 0 0
3266 5 23.14 -3.56 -5.34 0 0 0
3267 4 21.36 -1.78 -5.34 0 0 0
3268 2 1.78 -23.14 -3.56 0 0 0
3269 3 0.0 -23.14 -1.78 0 0 0
3270 3 5.34 -23.14 -3.56 0 0 0
3271 5 3.56 -23.14 -1.78 0 0 0
3272 1 7.12 -23.14 -1.78 0 0 0
3273 2 0.0 -21.36 -3.56 0 0 0
3274 4 1.78 -19.58 -3.56 0 0 0
3275 4 1.78 -21.36 -1.78 0 0 0
3276 1 0.0 -19.58 -1.78 0 0 0
3277 2 3.56 -21.36 -3.56 0 0 0
3278 1 5.34 -19.58 -3.56 0 0 0
3279 1 5.34 -21.36 -1.78 0 0 0
3280 4 3.56 -19.58 -1.78 0 0 0
3281 1 7.12 -21.36 -3.56 0 0 0
3282 5 8.9 -19.58 -3.56 0 0 0
3283 5 8.9 -21.36 -1.78 0 0 0
3284 3 7.12 -19.58 -1.78 0 0 0
3285 5 10.68 -21.36 -3.56 0 0 0
3286 5 12.46 -19.58 -3.56 0 0 0
3287 2 12.46 -21.36 -1.78 0 0 0
3288 2 10.68 -19.58 -1.78 0 0 0
3289 4 14.24 -19.58 -1.78 0 0 0
3290 4 0.0 -17.8 -3.56 0 0 0
3291 4 1.78 -16.02 -3.56 0 0 0
3292 5 1.78 -17.8 -1.78 0 0 0
3293 2 0.0 -16.02 -1.78 0 0 0
3294 5 3.56 -17.8 -3.56 0 0 0
3295 1 5.34 -16.02 -3.56 0 0 0
3296 3 5.34 -17.8 -1.78 0 0 0
3297 3 3.56 -16.02 -1.78 0 0 0
3298 3 7.12 -17.8 -3.56 0 0 0
3299 1 8.9 -16.02 -3.56 0 0 0
3300 2 8.9 -17.8 -1.78 0 0 0
3301 4 7.12 -16.02 -1.78 0 0 0
3302 1 10.68 -17.8 -3.56 0 0 0
3303 4 12.46 -16.02 -3.56 0 0 0
3304 5 12.46 -17.8 -1.78 0 0 0
3305 2 10.68 -16.02 -1.78 0 0 0
3306 4 14.24 -17.8 -3.56 0 0 0
3307 5 16.02 -16.02 -3.56 0 0 0
3308 3 16.02 -17.8 -1.78 0 0 0
3309 2 14.24 -16.02 -1.78 0 0 0
3310 3 17.8 -16.02 -1.78 0 0 0
3311 1 0.0 -14.24 -3.56 0 0 0
3312 1 1.78 -12.46 -3.56 0 0 0
3313 1 1.78 -14.24 -1.78 0 0 0
3314 4 0.0 -12.46 -1.78 0 0 0
3315 2 3.56 -14.24 -3.56 0 0 0
3316 1 5.34 -12.46 -3.56 0 0 0
3317 3 5.34 -14.24 -1.78 0 0 0
3318 1 3.56 -12.46 -1.78 0 0 0
3319 4 7.12 -14.24 -3.56 0 0 0
3320 1 8.9 -12.46 -3.56 0 0 0
3321 5 8.9 -14.24 -1.78 0 0 0
3322 5 7.12 -12.46 -1.78 0 0 0
3323 4 10.68 -14.24 -3.56 0 0 0
3324 5 12.46 -12.46 -3.56 0 0 0
3325 3 12.46 -14.24 -1.78 0 0 0
3326 4 10.68 -12.46 -1.78 0 0 0
3327 3 14.24 -14.24 -3.56 0 0 0
3328 4 16.02 -12.46 -3.56 0 0 0
3329 4 16.02 -14.24 -1.78 0 0 0
3330 3 14.24 -12.46 -1.78 0 0 0
3331 1 17.8 -14.24 -3.56 0 0 0
3332 1 19.58 -12.46 -3.56 0 0 0
3333 3 19.58 -14.24 -1.78 0 0 0
3334 3 17.8 -12.46 -1.78 0 0 0
3335 3 21.36 -12.46 -1.78 0 0 0
3336 5 0.0 -10.68 -3.56 0 0 0
3337 5 1.78 -8.9 -3.56 0 0 0
3338 1 1.78 -10.68 -1.78 0 0 0
3339 2 0.0 -8.9 -1.78 0 0 0
3340 5 3.56 -10.68 -3.56 0 0 0
3341 4 5.34 -8.9 -3.56 0 0 0
3342 5 5.34 -10.68 -1.78 0 0 0
3343 4 3.56 -8.9 -1.78 0 0 0
3344 5 7.12 -10.68 -3.56 0 0 0
3345 1 8.9 -8.9 -3.56 0 0 0
3346 4 8.9 -10.68 -1.78 0 0 0
3347 5 7.12 -8.9 -1.78 0 0 0
3348 3 10.68 -10.68 -3.56 0 0 0
3349 4 12.46 -8.9 -3.56 0 0 0
3350 2 12.46 -10.68 -1.78 0 0 0
3351 3 10.68 -8.9 -1.78 0 0 0
3352 5 14.24 -10.68 -3.56 0 0 0
3353 3 16.02 -8.9 -3.56 0 0 0
3354 1 16.02 -10.68 -1.78 0 0 0
3355 3 14.24 -8.9 -1.78 0 0 0
3356 5 17.8 -10.68 -3.56 0 0 0
3357 4 19.58 -8.9 -3.56 0 0 0
3358 4 19.58 -10.68 -1.78 0 0 0
3359 5 17.8 -8.9 -1.78 0 0 0
3360 4 21.36 -10.68 -3.56 0 0 0
3361 3 21.36 -8.9 -1.78 0 0 0
3362 2 0.0 -7.12 -3.56 0 0 0
3363 1 1.78 -5.34 -3.56 0 0 0
3364 4 1.78 -7.12 -1.78 0 0 0
3365 3 0.0 -5.34 -1.78 0 0 0
3366 3 3.56 -7.12 -3.56 0 0 0
3367 1 5.34 -5.34 -3.56 0 0 0
3368 1 5.34 -7.12 -1.78 0 0 0
3369 2 3.56 -5.34 -1.78 0 0 0
3370 4 7.12 -7.12 -3.56 0 0 0
3371 5 8.9 -5.34 -3.56 0 0 0
3372 1 8.9 -7.12 -1.78 0 0 0
3373 2 7.12 -5.34 -1.78 0 0 0
3374 3 10.68 -7.12 -3.56 0 0 0
3375 2 12.46 -5.34 -3.56 0 0 0
3376 2 12.46 -7.12 -1.78 0 0 0
3377 3 10.68 -5.34 -1.78 0 0 0
3378 5 14.24 -7.12 -3.56 0 0 0
3379 4 16.02 -5.34 -3.56 0 0 0
3380 5 16.02 -7.12 -1.78 0 0 0
3381 1 14.24 -5.34 -1.78 0 0 0
3382 4 17.8 -7.12 -3.56 0 0 0
3383 4 19.58 -5.34 -3.56 0 0 0
3384 5 19.58 -7.12 -1.78 0 0 0
3385 4 17.8 -5.34 -1.78 0 0 0
3386 1 21.36 -7.12 -3.56 0 0 0
3387 5 23.14 -5.34 -3.56 0 0 0
3388 1 23.14 -7.12 -1.78 0 0 0
3389 3 21.36 -5.34 -1.78 0 0 0
3390 5 0.0 -3.56 -3.56 0 0 0
3391 2 1.78 -1.78 -3.56 0 0 0
3392 4 1.78 -3.56 -1.78 0 0 0
3393 3 0.0 -1.78 -1.78 0 0 0
3394 2 3.56 -3.56 -3.56 0 0 0
3395 1 5.34 -1.78 -3.56 0 0 0
3396 5 5.34 -3.56 -1.78 0 0 0
3397 3 3.56 -1.78 -1.78 0 0 0
3398 1 7.12 -3.56 -3.56 0 0 0
3399 5 8.9 -1.78 -3.56 0 0 0
3400 4 8.9 -3.56 -1.78 0 0 0
3401 4 7.12 -1.78 -1.78 0 0 0
3402 5 10.68 -3.56 -3.56 0 0 0
3403 3 12.46 -1.78 -3.56 0 0 0
3404 1 12.46 -3.56 -1.78 0 0 0
3405 2 10.68 -1.78 -1.78 0 0 0
3406 4 14.24 -3.56 -3.56 0 0 0
3407 3 16.02 -1.78 -3.56 0 0 0
3408 4 16.02 -3.56 -1.78 0 0 0
3409 1 14.24 -1.78 -1.78 0 0 0
3410 3 17.8 -3.56 -3.56 0 0 0
3411 1 19.58 -1.78 -3.56 0 0 0
3412 2 19.58 -3.56 -1.78 0 0 0
3413 3 17.8 -1.78 -1.78 0 0 0
3414 2 21.36 -3.56 -3.56 0 0 0
3415 3 23.14 -1.78 -3.56 0 0 0
3416 3 23.14 -3.56 -1.78 0 0 0
3417 5 21.36 -1.78 -1.78 0 0 0
3418 1 0.0 -24.92 0.0 0 0 0
3419 2 1.78 -23.14 0.0 0 0 0
3420 2 0.0 -23.14 1.78 0 0 0
3421 3 5.34 -23.14 0.0 0 0 0
3422 5 3.56 -23.14 1.78 0 0 0
3423 4 8.9 -23.14 0.0 0 0 0
3424 3 7.12 -23.14 1.78 0 0 0
3425 2 0.0 -21.36 0.0 0 0 0
3426 4 1.78 -19.58 0.0 0 0 0
3427 5 1.78 -21.36 1.78 0 0 0
3428 1 0.0 -19.58 1.78 0 0 0
3429 2 3.56 -21.36 0.0 0 0 0
3430 3 5.34 -19.58 0.0 0 0 0
3431 5 5.34 -21.36 1.78 0 0 0
3432 4 3.56 -19.58 1.78 0 0 0
